2021-09-15 11:35:32 INFO  main com.hero.sms.AgentApplication Starting AgentApplication on LAPTOP-L07PL5KH with PID 3356 (C:\work\workspaceSmsBf\sms\sms-agent\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-agent)
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 11:56:32 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 11:56:32 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:56:33 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 11:56:33 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:56:33 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 11:56:33 | 耗时 3 ms | SQL 语句：
SELECT m.* FROM t_agent_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT DISTINCT l.menu_id FROM t_agent_menu_limit l LEFT JOIN t_agent a ON (a.id = l.agent_id) WHERE a.Agent_Account = 'subagent') ORDER BY m.order_num;
2021-09-15 11:56:34 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 11:56:34 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:56:34 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 11:56:34 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 11:56:34 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 11:56:34 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Agent_Id = 36) ORDER BY Id DESC LIMIT 0,10;
2021-09-15 11:56:34 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 11:56:34 | 耗时 6 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.organization.OrganizationController.organizationList()', '2021-09-15T11:56:34.216+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 17, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" organization: "Organization(id=null, agentId=36, businessUserId=null, organizationName=null, organizationCode=null, contact=null, contactMobile=null, email=null, address=null, webUrl=null, amount=null, availableAmount=null, cashAmount=null, sendSmsTotal=null, status=null, approveStateCode=null, smsSign=null, chargesType=null, settlementType=null, smsApproveType=null, interfaceType=null, md5Key=null, bindIp=null, notifyUrl=null, dataMd5=null, description=null, remark=null, createUser=null, createDate=null)"', '商户列表', 'subagent');
2021-09-15 11:58:08 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 11:58:08 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:08 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 11:58:08 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 11:58:08 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 11:58:08 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:09 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 11:58:09 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:09 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 11:58:09 | 耗时 4 ms | SQL 语句：
SELECT m.* FROM t_agent_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT DISTINCT l.menu_id FROM t_agent_menu_limit l LEFT JOIN t_agent a ON (a.id = l.agent_id) WHERE a.Agent_Account = 'subagent') ORDER BY m.order_num;
2021-09-15 11:58:09 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 11:58:09 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:09 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 11:58:09 | 耗时 2 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 11:58:09 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 11:58:09 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Agent_Id = 36) ORDER BY Id DESC LIMIT 0,10;
2021-09-15 11:58:09 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 11:58:09 | 耗时 6 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.organization.OrganizationController.organizationList()', '2021-09-15T11:58:09.909+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 21, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" organization: "Organization(id=null, agentId=36, businessUserId=null, organizationName=null, organizationCode=null, contact=null, contactMobile=null, email=null, address=null, webUrl=null, amount=null, availableAmount=null, cashAmount=null, sendSmsTotal=null, status=null, approveStateCode=null, smsSign=null, chargesType=null, settlementType=null, smsApproveType=null, interfaceType=null, md5Key=null, bindIp=null, notifyUrl=null, dataMd5=null, description=null, remark=null, createUser=null, createDate=null)"', '商户列表', 'subagent');
2021-09-15 11:58:12 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 11:58:12 | 耗时 2 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:12 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 11:58:12 | 耗时 2 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 11:58:12 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 11:58:12 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 11:58:12 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 11:58:12 | 耗时 1 ms | SQL 语句：
SELECT `org_code`, COUNT(1) AS total, COUNT(IF(`state` & 52 = `state`, 1, NULL)) AS successTotal, COUNT(IF(`state` = 8, 1, NULL)) AS failTotal, SUM(`agent_income_amount`) AS successAmount, SUM(`up_agent_income_amount`) AS upAgentSuccessAmount, SUM(`consume_amount`) AS consumeAmount FROM t_send_record WHERE (Agent_Id = 36 AND create_time >= '2021-09-15 00:00:00' AND `state` & 62 = `state`) GROUP BY org_code;
2021-09-15 11:58:12 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 11:58:12 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE Id = 36;
2021-09-15 12:00:44 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:00:44 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:00:44 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:00:44 | 耗时 2 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 12:00:44 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:00:44 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:00:45 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:00:45 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:00:45 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:00:45 | 耗时 4 ms | SQL 语句：
SELECT m.* FROM t_agent_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT DISTINCT l.menu_id FROM t_agent_menu_limit l LEFT JOIN t_agent a ON (a.id = l.agent_id) WHERE a.Agent_Account = 'subagent') ORDER BY m.order_num;
2021-09-15 12:00:46 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:00:46 | 耗时 2 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:00:46 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:00:46 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:00:46 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:00:46 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 12:00:46 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:00:46 | 耗时 2 ms | SQL 语句：
SELECT `org_code`, COUNT(1) AS total, COUNT(IF(`state` & 52 = `state`, 1, NULL)) AS successTotal, COUNT(IF(`state` = 8, 1, NULL)) AS failTotal, SUM(`agent_income_amount`) AS successAmount, SUM(`up_agent_income_amount`) AS upAgentSuccessAmount, SUM(`consume_amount`) AS consumeAmount FROM t_send_record WHERE (Agent_Id = 36 AND create_time >= '2021-09-15 00:00:00' AND `state` & 62 = `state`) GROUP BY org_code;
2021-09-15 12:00:46 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:00:46 | 耗时 2 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE Id = 36;
2021-09-15 12:01:20 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:01:20 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:20 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:01:20 | 耗时 2 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 12:01:20 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:01:20 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:21 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:01:21 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:21 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:01:21 | 耗时 3 ms | SQL 语句：
SELECT m.* FROM t_agent_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT DISTINCT l.menu_id FROM t_agent_menu_limit l LEFT JOIN t_agent a ON (a.id = l.agent_id) WHERE a.Agent_Account = 'subagent') ORDER BY m.order_num;
2021-09-15 12:01:21 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:01:21 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:21 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:01:21 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:21 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:01:21 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 12:01:21 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:01:21 | 耗时 1 ms | SQL 语句：
SELECT `org_code`, COUNT(1) AS total, COUNT(IF(`state` & 52 = `state`, 1, NULL)) AS successTotal, COUNT(IF(`state` = 8, 1, NULL)) AS failTotal, SUM(`agent_income_amount`) AS successAmount, SUM(`up_agent_income_amount`) AS upAgentSuccessAmount, SUM(`consume_amount`) AS consumeAmount FROM t_send_record WHERE (Agent_Id = 36 AND create_time >= '2021-09-15 00:00:00' AND `state` & 62 = `state`) GROUP BY org_code;
2021-09-15 12:01:21 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:01:21 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE Id = 36;
2021-09-15 12:01:30 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:01:30 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:30 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:01:30 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 12:01:30 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:01:30 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:01:30 INFO  http-nio-8808-exec-7 p6spy 2021-09-15 12:01:30 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
