2022-03-21 15:53:23 INFO  main com.hero.sms.MerchApplication Starting MerchApplication on LAPTOP-L07PL5KH with PID 175712 (C:\work\workspaceSmsBf\sms\sms-merch\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-merch)
2022-03-21 16:54:01 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 16:54:01 | 耗时 0 ms | SQL 语句：
SELECT Id, Cost_Name, Cost_Value, Organization_Code, Description, Remark, sms_type, State, Operator, Channel_Id, Create_Date FROM t_organization_cost WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 16:54:19 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 16:54:19 | 耗时 1 ms | SQL 语句：
SELECT Id, Cost_Name, Cost_Value, Organization_Code, Description, Remark, sms_type, State, Operator, Channel_Id, Create_Date FROM t_organization_cost WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:02:58 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:02:58 | 耗时 34 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:02:58 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:02:58 | 耗时 34 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 17:02:58 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:02:58 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:02:58 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:02:58 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:02:59 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 17:02:59 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:02:59 INFO  http-nio-9999-exec-5 p6spy 2022-03-21 17:02:59 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:02:59 INFO  http-nio-9999-exec-5 p6spy 2022-03-21 17:02:59 | 耗时 3 ms | SQL 语句：
SELECT m.* FROM t_organization_user_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT ur.menu_id FROM t_organization_user_limit ur LEFT JOIN t_organization_user u ON (u.Id = ur.USER_ID) WHERE u.User_Account = 'aotuman') ORDER BY m.order_num;
2022-03-21 17:02:59 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 17:02:59 | 耗时 1 ms | SQL 语句：
SELECT id, message_type, message_contact, org_code, picture_url, create_User, remark, merch_read_status, admin_read_status, create_Date FROM t_message WHERE (create_User = 'aotuman' AND merch_read_status = '2');
2022-03-21 17:03:21 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:03:21 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:21 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:03:21 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 17:03:21 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:03:21 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:21 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:03:21 | 耗时 1 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:03:22 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 17:03:22 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:22 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:03:22 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:22 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 17:03:22 | 耗时 0 ms | SQL 语句：
SELECT id, message_type, message_contact, org_code, picture_url, create_User, remark, merch_read_status, admin_read_status, create_Date FROM t_message WHERE (create_User = 'aotuman' AND merch_read_status = '2');
2022-03-21 17:03:22 INFO  http-nio-9999-exec-3 p6spy 2022-03-21 17:03:22 | 耗时 1 ms | SQL 语句：
SELECT m.* FROM t_organization_user_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT ur.menu_id FROM t_organization_user_limit ur LEFT JOIN t_organization_user u ON (u.Id = ur.USER_ID) WHERE u.User_Account = 'aotuman') ORDER BY m.order_num;
2022-03-21 17:03:42 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 17:03:42 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:42 INFO  http-nio-9999-exec-2 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_addSendBoxWithExcel192.168.189.1]，描述为 [新增SendBoxExcel提交表单] 的接口
2022-03-21 17:03:42 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 17:03:42 | 耗时 3 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.addSendBoxWithExcel()', '2022-03-21T17:03:42.856+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 89, ' request: org.springframework.web.multipart.support.StandardMultipartHttpServletRequest@6873d385 sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=null, createEndTime=null, moblieFile=org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@1759534c, excludeAuditState=null, ids=null, auditState=null, sessionToken=a63c002c9df66d3bfcc16938e32d5d3f, isLongSms=null)"', '新增SendBox', 'aotuman');
2022-03-21 17:03:49 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:03:49 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:49 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:03:49 | 耗时 0 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 17:03:49 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:03:49 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:49 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:03:49 | 耗时 0 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:03:50 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 17:03:50 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:50 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 17:03:50 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:03:50 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 17:03:50 | 耗时 0 ms | SQL 语句：
SELECT id, message_type, message_contact, org_code, picture_url, create_User, remark, merch_read_status, admin_read_status, create_Date FROM t_message WHERE (create_User = 'aotuman' AND merch_read_status = '2');
2022-03-21 17:03:50 INFO  http-nio-9999-exec-2 p6spy 2022-03-21 17:03:50 | 耗时 3 ms | SQL 语句：
SELECT m.* FROM t_organization_user_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT ur.menu_id FROM t_organization_user_limit ur LEFT JOIN t_organization_user u ON (u.Id = ur.USER_ID) WHERE u.User_Account = 'aotuman') ORDER BY m.order_num;
2022-03-21 17:04:04 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:04:04 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:04 INFO  http-nio-9999-exec-4 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_addSendBoxWithExcel192.168.189.1]，描述为 [新增SendBoxExcel提交表单] 的接口
2022-03-21 17:04:04 INFO  http-nio-9999-exec-4 p6spy 2022-03-21 17:04:04 | 耗时 4 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.addSendBoxWithExcel()', '2022-03-21T17:04:04.666+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 13, ' request: org.springframework.web.multipart.support.StandardMultipartHttpServletRequest@46236fa3 sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=null, createEndTime=null, moblieFile=org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@350435da, excludeAuditState=null, ids=null, auditState=null, sessionToken=a66dd1218816b17d7ecae77172fdced8, isLongSms=null)"', '新增SendBox', 'aotuman');
2022-03-21 17:04:13 INFO  http-nio-9999-exec-6 p6spy 2022-03-21 17:04:13 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:13 INFO  http-nio-9999-exec-6 p6spy 2022-03-21 17:04:13 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_organization_user u LEFT JOIN t_organization_user_limit rm ON (rm.USER_ID = u.Id) LEFT JOIN t_organization_user_menu m ON (m.MENU_ID = rm.MENU_ID) WHERE u.User_Account = 'aotuman' AND m.perms IS NOT NULL AND m.perms <> '';
2022-03-21 17:04:13 INFO  http-nio-9999-exec-6 p6spy 2022-03-21 17:04:13 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:13 INFO  http-nio-9999-exec-6 p6spy 2022-03-21 17:04:13 | 耗时 0 ms | SQL 语句：
SELECT Id, Agent_Id, Sms_Approve_type, Cash_Amount, Description, Remark, interface_type, Available_Amount, Contact, Md5_Key, Sms_Sign, EMail, Create_Date, Settlement_type, Contact_Mobile, Amount, Address, Organization_Name, charges_type, Business_User_Id, Data_MD5, Bind_IP, Approve_State_Code, Organization_Code, Web_Url, Send_Sms_Total, notify_url, Create_User, Status FROM t_organization WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:04:14 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:04:14 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:14 INFO  http-nio-9999-exec-5 p6spy 2022-03-21 17:04:14 | 耗时 0 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:14 INFO  http-nio-9999-exec-5 p6spy 2022-03-21 17:04:14 | 耗时 1 ms | SQL 语句：
SELECT m.* FROM t_organization_user_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT ur.menu_id FROM t_organization_user_limit ur LEFT JOIN t_organization_user u ON (u.Id = ur.USER_ID) WHERE u.User_Account = 'aotuman') ORDER BY m.order_num;
2022-03-21 17:04:14 INFO  http-nio-9999-exec-10 p6spy 2022-03-21 17:04:14 | 耗时 9 ms | SQL 语句：
SELECT id, message_type, message_contact, org_code, picture_url, create_User, remark, merch_read_status, admin_read_status, create_Date FROM t_message WHERE (create_User = 'aotuman' AND merch_read_status = '2');
2022-03-21 17:04:30 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 17:04:30 | 耗时 1 ms | SQL 语句：
SELECT Id, User_Password, Google_Key, Account_Type, Description, Remark, User_Name, Login_Faild_Count, Last_Login_IP, Last_Login_Time, Organization_Code, Login_IP, User_Account, Create_User, Create_Date, Need_Bind_Google_Key, Status FROM t_organization_user WHERE (User_Account = 'aotuman');
2022-03-21 17:04:30 INFO  http-nio-9999-exec-7 com.hero.sms.common.aspect.LimitAspect IP:192.168.189.1 第 1 次访问key为 [limit_addSendBoxWithExcel192.168.189.1]，描述为 [新增SendBoxExcel提交表单] 的接口
2022-03-21 17:04:31 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 17:04:31 | 耗时 6 ms | SQL 语句：
SELECT org.*, cost.Id AS cost_Id, cost.Organization_Code AS cost_Organization_Code, cost.sms_type, cost.Cost_Name AS Cost_Name, cost.Cost_Value AS Cost_Value, cost.State AS Cost_State, cost.Channel_Id AS Cost_Channel_Id, cost.Operator AS Cost_Operator, cost.Description AS Cost_Description, cost.Remark AS Cost_Remark, cost.Create_Date AS Cost_Create_Date FROM t_organization org LEFT JOIN t_organization_cost cost ON org.Organization_Code = cost.Organization_Code WHERE org.organization_code = '20200331160443FKDW';
2022-03-21 17:04:31 INFO  http-nio-9999-exec-7 p6spy 2022-03-21 17:04:31 | 耗时 2 ms | SQL 语句：
INSERT INTO t_organization_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.addSendBoxWithExcel()', '2022-03-21T17:04:31.030+0800', '192.168.189.1', '内网IP|0|0|内网IP|内网IP', 957, ' request: org.springframework.web.multipart.support.StandardMultipartHttpServletRequest@46224661 sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=null, createEndTime=null, moblieFile=org.springframework.web.multipart.support.StandardMultipartHttpServletRequest$StandardMultipartFile@5632d856, excludeAuditState=null, ids=null, auditState=null, sessionToken=6cf5a201eaa6dec1348040ad644ea2f7, isLongSms=null)"', '新增SendBox', 'aotuman');
2022-03-21 17:05:43 INFO  http-nio-9999-exec-1 p6spy 2022-03-21 17:05:43 | 耗时 0 ms | SQL 语句：
SELECT Id, Cost_Name, Cost_Value, Organization_Code, Description, Remark, sms_type, State, Operator, Channel_Id, Create_Date FROM t_organization_cost WHERE (Organization_Code = '20200331160443FKDW');
2022-03-21 17:07:32 INFO  http-nio-9999-exec-9 p6spy 2022-03-21 17:07:32 | 耗时 0 ms | SQL 语句：
SELECT Id, Cost_Name, Cost_Value, Organization_Code, Description, Remark, sms_type, State, Operator, Channel_Id, Create_Date FROM t_organization_cost WHERE (Organization_Code = '20200331160443FKDW');
